args: Namespace(dataset='AWA2', epochs=50, lr=0.0001, lr_backbone=1e-05, weight_decay=0.0001, rand_seed=42, lr_drop=25, batch_size=32, num_workers=2, desc='num_queries_200', class_feature_type='w2v', markers=9, compactness=0.001, bbox_area_threshold=0.001, eval_every_n_epoch=5, save_every_n_epoch=25, set_cost_bbox=5, set_cost_giou=2, class_loss_coef=3.0, relatedness_loss_coef=0, penalty_coef=1.0, box_loss_coef=2.0, giou_loss_coef=1.0, freeze_backnone=False, backbone='resnet50', return_interm_layers=False, dilation=False, num_queries=200, d_model=256, position_embedding='sine', hidden_dim=256, aux_loss=False, window_size=196, nhead=8, enc_layers=2, dec_layers=2, dim_feedforward=2048, dropout=0.1, activation='relu', pre_norm=False, channel_self_attention=False, use_pretrained_features=True, not_local=True)
number of params: 6393841
Start Train
Epoch: [0]  [ 65/735]  eta: 0:03:15  unscaled_class_loss: 3.6485 (3.9901)  class_loss: 10.9454 (11.9702)  unscaled_relatedness_loss: 0.1452 (0.9492)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -5.2974 (-5.2973)  penalty: -5.2974 (-5.2973)  unscaled_box_loss: 0.5832 (0.5941)  box_loss: 1.1664 (1.1881)  unscaled_giou_loss: 0.9741 (0.9851)  giou_loss: 0.9741 (0.9851)  total_loss: 7.8000 (8.8461)  time: 0.3236  data: 0.0710  max mem: 1585
Epoch: [0]  [ 70/735]  eta: 0:03:09  unscaled_class_loss: 3.6268 (3.9562)  class_loss: 10.8804 (11.8687)  unscaled_relatedness_loss: 0.1539 (0.8945)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -5.2975 (-5.2973)  penalty: -5.2975 (-5.2973)  unscaled_box_loss: 0.5750 (0.5920)  box_loss: 1.1500 (1.1841)  unscaled_giou_loss: 0.9610 (0.9822)  giou_loss: 0.9610 (0.9822)  total_loss: 7.7184 (8.7377)  time: 0.3250  data: 0.0731  max mem: 1585
Epoch: [0]  [ 75/735]  eta: 0:03:15  unscaled_class_loss: 3.6074 (3.9328)  class_loss: 10.8223 (11.7985)  unscaled_relatedness_loss: 0.1654 (0.8517)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -5.2975 (-5.2973)  penalty: -5.2975 (-5.2973)  unscaled_box_loss: 0.5702 (0.5902)  box_loss: 1.1404 (1.1805)  unscaled_giou_loss: 0.9517 (0.9803)  giou_loss: 0.9517 (0.9803)  total_loss: 7.5707 (8.6620)  time: 0.2635  data: 0.0638  max mem: 1585
Epoch: [0]  [ 80/735]  eta: 0:03:09  unscaled_class_loss: 3.5862 (3.9111)  class_loss: 10.7586 (11.7334)  unscaled_relatedness_loss: 0.1947 (0.8162)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -5.2974 (-5.2973)  penalty: -5.2974 (-5.2973)  unscaled_box_loss: 0.5633 (0.5883)  box_loss: 1.1266 (1.1766)  unscaled_giou_loss: 0.9472 (0.9784)  giou_loss: 0.9472 (0.9784)  total_loss: 7.4948 (8.5910)  time: 0.2696  data: 0.0683  max mem: 1585
Epoch: [0]  [ 85/735]  eta: 0:03:03  unscaled_class_loss: 3.5716 (3.8890)  class_loss: 10.7148 (11.6671)  unscaled_relatedness_loss: 0.2468 (0.7939)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -5.2974 (-5.2973)  penalty: -5.2974 (-5.2973)  unscaled_box_loss: 0.5613 (0.5867)  box_loss: 1.1226 (1.1734)  unscaled_giou_loss: 0.9462 (0.9770)  giou_loss: 0.9462 (0.9770)  total_loss: 7.4569 (8.5202)  time: 0.2552  data: 0.0585  max mem: 1585
Epoch: [0]  [ 90/735]  eta: 0:02:59  unscaled_class_loss: 3.5527 (3.8676)  class_loss: 10.6582 (11.6028)  unscaled_relatedness_loss: 0.2905 (0.7745)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -5.2974 (-5.2973)  penalty: -5.2974 (-5.2973)  unscaled_box_loss: 0.5592 (0.5855)  box_loss: 1.1184 (1.1710)  unscaled_giou_loss: 0.9443 (0.9746)  giou_loss: 0.9443 (0.9746)  total_loss: 7.3743 (8.4511)  time: 0.2556  data: 0.0581  max mem: 1585
Epoch: [0]  [ 95/735]  eta: 0:02:55  unscaled_class_loss: 3.5069 (3.8490)  class_loss: 10.5206 (11.5469)  unscaled_relatedness_loss: 0.3590 (0.7659)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -5.2974 (-5.2973)  penalty: -5.2974 (-5.2973)  unscaled_box_loss: 0.5559 (0.5835)  box_loss: 1.1118 (1.1671)  unscaled_giou_loss: 0.9389 (0.9720)  giou_loss: 0.9389 (0.9720)  total_loss: 7.2318 (8.3886)  time: 0.1913  data: 0.0590  max mem: 1585
Epoch: [0]  [100/735]  eta: 0:02:51  unscaled_class_loss: 3.4788 (3.8268)  class_loss: 10.4364 (11.4804)  unscaled_relatedness_loss: 0.4585 (0.7522)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -5.2974 (-5.2973)  penalty: -5.2974 (-5.2973)  unscaled_box_loss: 0.5518 (0.5815)  box_loss: 1.1035 (1.1629)  unscaled_giou_loss: 0.9299 (0.9697)  giou_loss: 0.9299 (0.9697)  total_loss: 7.1651 (8.3157)  time: 0.1899  data: 0.0585  max mem: 1585
Epoch: [0]  [105/735]  eta: 0:02:47  unscaled_class_loss: 3.4512 (3.8046)  class_loss: 10.3537 (11.4137)  unscaled_relatedness_loss: 0.4679 (0.7478)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -5.2974 (-5.2973)  penalty: -5.2974 (-5.2973)  unscaled_box_loss: 0.5487 (0.5796)  box_loss: 1.0974 (1.1591)  unscaled_giou_loss: 0.9249 (0.9670)  giou_loss: 0.9249 (0.9670)  total_loss: 7.0942 (8.2425)  time: 0.1938  data: 0.0605  max mem: 1585
Epoch: [0]  [110/735]  eta: 0:02:56  unscaled_class_loss: 3.3887 (3.7779)  class_loss: 10.1661 (11.3337)  unscaled_relatedness_loss: 0.6416 (0.7581)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -5.2973 (-5.2973)  penalty: -5.2973 (-5.2973)  unscaled_box_loss: 0.5403 (0.5772)  box_loss: 1.0805 (1.1543)  unscaled_giou_loss: 0.9137 (0.9639)  giou_loss: 0.9137 (0.9639)  total_loss: 6.8988 (8.1546)  time: 0.3043  data: 0.0632  max mem: 1585
Epoch: [0]  [115/735]  eta: 0:02:53  unscaled_class_loss: 3.2629 (3.7560)  class_loss: 9.7888 (11.2680)  unscaled_relatedness_loss: 0.7129 (0.7844)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -5.2973 (-5.2973)  penalty: -5.2973 (-5.2973)  unscaled_box_loss: 0.5374 (0.5757)  box_loss: 1.0748 (1.1515)  unscaled_giou_loss: 0.9093 (0.9612)  giou_loss: 0.9093 (0.9612)  total_loss: 6.4692 (8.0834)  time: 0.3094  data: 0.0626  max mem: 1585
Epoch: [0]  [120/735]  eta: 0:02:50  unscaled_class_loss: 3.2599 (3.7348)  class_loss: 9.7796 (11.2045)  unscaled_relatedness_loss: 1.0592 (0.8184)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -5.2972 (-5.2973)  penalty: -5.2972 (-5.2973)  unscaled_box_loss: 0.5348 (0.5735)  box_loss: 1.0696 (1.1470)  unscaled_giou_loss: 0.8966 (0.9568)  giou_loss: 0.8966 (0.9568)  total_loss: 6.4567 (8.0110)  time: 0.3152  data: 0.0621  max mem: 1585
Epoch: [0]  [125/735]  eta: 0:02:46  unscaled_class_loss: 3.1972 (3.7109)  class_loss: 9.5915 (11.1327)  unscaled_relatedness_loss: 1.2768 (0.8446)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -5.2971 (-5.2973)  penalty: -5.2971 (-5.2973)  unscaled_box_loss: 0.5197 (0.5707)  box_loss: 1.0394 (1.1414)  unscaled_giou_loss: 0.8649 (0.9522)  giou_loss: 0.8649 (0.9522)  total_loss: 6.2636 (7.9291)  time: 0.3131  data: 0.0612  max mem: 1585
Epoch: [0]  [130/735]  eta: 0:02:43  unscaled_class_loss: 3.2360 (3.6919)  class_loss: 9.7080 (11.0758)  unscaled_relatedness_loss: 1.4371 (0.8730)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -5.2969 (-5.2972)  penalty: -5.2969 (-5.2972)  unscaled_box_loss: 0.5187 (0.5682)  box_loss: 1.0374 (1.1363)  unscaled_giou_loss: 0.8525 (0.9481)  giou_loss: 0.8525 (0.9481)  total_loss: 6.2688 (7.8630)  time: 0.2035  data: 0.0613  max mem: 1585
Epoch: [0]  [135/735]  eta: 0:02:40  unscaled_class_loss: 3.1668 (3.6721)  class_loss: 9.5004 (11.0164)  unscaled_relatedness_loss: 1.4371 (0.8982)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -5.2966 (-5.2972)  penalty: -5.2966 (-5.2972)  unscaled_box_loss: 0.4994 (0.5648)  box_loss: 0.9987 (1.1295)  unscaled_giou_loss: 0.8400 (0.9417)  giou_loss: 0.8400 (0.9417)  total_loss: 6.0101 (7.7905)  time: 0.1966  data: 0.0618  max mem: 1585
