args: Namespace(dataset='AWA2', epochs=50, lr=0.001, lr_backbone=1e-05, weight_decay=0.0001, rand_seed=42, lr_drop=25, batch_size=32, num_workers=2, desc='lr_0.001', class_feature_type='w2v', markers=9, compactness=0.001, bbox_area_threshold=0.001, eval_every_n_epoch=5, save_every_n_epoch=25, set_cost_bbox=5, set_cost_giou=2, class_loss_coef=3.0, relatedness_loss_coef=0, penalty_coef=1.0, box_loss_coef=2.0, giou_loss_coef=1.0, freeze_backnone=False, backbone='resnet50', return_interm_layers=False, dilation=False, num_queries=100, d_model=256, position_embedding='sine', hidden_dim=256, aux_loss=False, window_size=196, nhead=8, enc_layers=2, dec_layers=2, dim_feedforward=2048, dropout=0.1, activation='relu', pre_norm=False, channel_self_attention=False, use_pretrained_features=True, not_local=True)
number of params: 6354241
Start Train
Epoch: [0]  [ 65/735]  eta: 0:02:59  unscaled_class_loss: 3.6904 (4.1450)  class_loss: 11.0711 (12.4351)  unscaled_relatedness_loss: 0.0670 (2.2042)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6048 (-4.6047)  penalty: -4.6048 (-4.6047)  unscaled_box_loss: 0.5394 (0.6527)  box_loss: 1.0788 (1.3053)  unscaled_giou_loss: 0.8812 (0.9493)  giou_loss: 0.8812 (0.9493)  total_loss: 8.4207 (10.0851)  time: 0.2543  data: 0.0812  max mem: 1119
Epoch: [0]  [ 70/735]  eta: 0:02:53  unscaled_class_loss: 3.6901 (4.1109)  class_loss: 11.0702 (12.3326)  unscaled_relatedness_loss: 0.0671 (2.0665)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6048 (-4.6047)  penalty: -4.6048 (-4.6047)  unscaled_box_loss: 0.5202 (0.6417)  box_loss: 1.0404 (1.2833)  unscaled_giou_loss: 0.8506 (0.9378)  giou_loss: 0.8506 (0.9378)  total_loss: 8.3945 (9.9491)  time: 0.1881  data: 0.0800  max mem: 1119
Epoch: [0]  [ 75/735]  eta: 0:02:53  unscaled_class_loss: 3.6590 (4.0783)  class_loss: 10.9770 (12.2350)  unscaled_relatedness_loss: 0.1967 (1.9460)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6049 (-4.6047)  penalty: -4.6049 (-4.6047)  unscaled_box_loss: 0.4955 (0.6310)  box_loss: 0.9910 (1.2619)  unscaled_giou_loss: 0.8035 (0.9266)  giou_loss: 0.8035 (0.9266)  total_loss: 8.2009 (9.8189)  time: 0.2077  data: 0.0727  max mem: 1119
Epoch: [0]  [ 80/735]  eta: 0:02:48  unscaled_class_loss: 3.6492 (4.0529)  class_loss: 10.9476 (12.1588)  unscaled_relatedness_loss: 0.2304 (1.8428)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6049 (-4.6047)  penalty: -4.6049 (-4.6047)  unscaled_box_loss: 0.4867 (0.6210)  box_loss: 0.9734 (1.2421)  unscaled_giou_loss: 0.7775 (0.9153)  giou_loss: 0.7775 (0.9153)  total_loss: 8.0606 (9.7114)  time: 0.2090  data: 0.0718  max mem: 1119
Epoch: [0]  [ 85/735]  eta: 0:02:43  unscaled_class_loss: 3.6389 (4.0285)  class_loss: 10.9167 (12.0854)  unscaled_relatedness_loss: 0.2304 (1.7435)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6049 (-4.6047)  penalty: -4.6049 (-4.6047)  unscaled_box_loss: 0.4754 (0.6106)  box_loss: 0.9508 (1.2213)  unscaled_giou_loss: 0.7531 (0.9029)  giou_loss: 0.7531 (0.9029)  total_loss: 8.0094 (9.6049)  time: 0.1971  data: 0.0605  max mem: 1119
Epoch: [0]  [ 90/735]  eta: 0:02:39  unscaled_class_loss: 3.6446 (4.0080)  class_loss: 10.9339 (12.0239)  unscaled_relatedness_loss: 0.2042 (1.6583)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6049 (-4.6047)  penalty: -4.6049 (-4.6047)  unscaled_box_loss: 0.4536 (0.6000)  box_loss: 0.9072 (1.2000)  unscaled_giou_loss: 0.7163 (0.8902)  giou_loss: 0.7163 (0.8902)  total_loss: 7.9823 (9.5094)  time: 0.1988  data: 0.0603  max mem: 1119
Epoch: [0]  [ 95/735]  eta: 0:02:44  unscaled_class_loss: 3.6541 (3.9895)  class_loss: 10.9622 (11.9685)  unscaled_relatedness_loss: 0.1847 (1.5796)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6049 (-4.6047)  penalty: -4.6049 (-4.6047)  unscaled_box_loss: 0.4264 (0.5898)  box_loss: 0.8529 (1.1796)  unscaled_giou_loss: 0.6924 (0.8770)  giou_loss: 0.6924 (0.8770)  total_loss: 7.9245 (9.4204)  time: 0.2323  data: 0.0583  max mem: 1119
Epoch: [0]  [100/735]  eta: 0:02:40  unscaled_class_loss: 3.6429 (3.9716)  class_loss: 10.9288 (11.9148)  unscaled_relatedness_loss: 0.1604 (1.5106)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6049 (-4.6047)  penalty: -4.6049 (-4.6047)  unscaled_box_loss: 0.4076 (0.5802)  box_loss: 0.8151 (1.1605)  unscaled_giou_loss: 0.6482 (0.8637)  giou_loss: 0.6482 (0.8637)  total_loss: 7.8133 (9.3342)  time: 0.2348  data: 0.0580  max mem: 1119
Epoch: [0]  [105/735]  eta: 0:02:41  unscaled_class_loss: 3.6289 (3.9554)  class_loss: 10.8868 (11.8661)  unscaled_relatedness_loss: 0.2010 (1.4581)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6049 (-4.6048)  penalty: -4.6049 (-4.6048)  unscaled_box_loss: 0.4017 (0.5708)  box_loss: 0.8034 (1.1416)  unscaled_giou_loss: 0.6261 (0.8508)  giou_loss: 0.6261 (0.8508)  total_loss: 7.7092 (9.2538)  time: 0.2800  data: 0.0575  max mem: 1119
Epoch: [0]  [110/735]  eta: 0:02:39  unscaled_class_loss: 3.6222 (3.9401)  class_loss: 10.8665 (11.8202)  unscaled_relatedness_loss: 0.2155 (1.4031)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6049 (-4.6048)  penalty: -4.6049 (-4.6048)  unscaled_box_loss: 0.3884 (0.5619)  box_loss: 0.7769 (1.1237)  unscaled_giou_loss: 0.5997 (0.8385)  giou_loss: 0.5997 (0.8385)  total_loss: 7.6360 (9.1776)  time: 0.2894  data: 0.0577  max mem: 1119
