args: Namespace(dataset='SUN', epochs=100, lr=0.001, lr_backbone=1e-05, weight_decay=0.0001, rand_seed=42, lr_drop=50, batch_size=32, num_workers=2, desc='lr_0.001', class_feature_type='w2v', markers=9, compactness=0.001, bbox_area_threshold=0.001, eval_every_n_epoch=20, save_every_n_epoch=50, set_cost_bbox=5, set_cost_giou=2, class_loss_coef=3.0, relatedness_loss_coef=0, penalty_coef=1.0, box_loss_coef=2.0, giou_loss_coef=1.0, freeze_backnone=False, backbone='resnet50', return_interm_layers=False, dilation=False, num_queries=100, d_model=256, position_embedding='sine', hidden_dim=256, aux_loss=False, window_size=196, nhead=8, enc_layers=2, dec_layers=2, dim_feedforward=2048, dropout=0.1, activation='relu', pre_norm=False, channel_self_attention=False, use_pretrained_features=True, not_local=True)
number of params: 6435546
Start Train
Epoch: [0]  [ 65/322]  eta: 0:01:22  unscaled_class_loss: 6.4787 (7.5433)  class_loss: 19.4361 (22.6298)  unscaled_relatedness_loss: 0.0435 (2.9671)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6048 (-4.6047)  penalty: -4.6048 (-4.6047)  unscaled_box_loss: 0.4898 (0.5354)  box_loss: 0.9796 (1.0708)  unscaled_giou_loss: 0.8545 (0.9241)  giou_loss: 0.8545 (0.9241)  total_loss: 16.6717 (20.0201)  time: 0.3539  data: 0.0681  max mem: 1123
Epoch: [0]  [ 70/322]  eta: 0:01:18  unscaled_class_loss: 6.4787 (7.4693)  class_loss: 19.4361 (22.4078)  unscaled_relatedness_loss: 0.0470 (2.7608)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6048 (-4.6047)  penalty: -4.6048 (-4.6047)  unscaled_box_loss: 0.4845 (0.5309)  box_loss: 0.9689 (1.0617)  unscaled_giou_loss: 0.8356 (0.9170)  giou_loss: 0.8356 (0.9170)  total_loss: 16.6538 (19.7819)  time: 0.3612  data: 0.0764  max mem: 1123
Epoch: [0]  [ 75/322]  eta: 0:01:15  unscaled_class_loss: 6.4790 (7.4050)  class_loss: 19.4371 (22.2149)  unscaled_relatedness_loss: 0.0471 (2.5839)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6048 (-4.6047)  penalty: -4.6048 (-4.6047)  unscaled_box_loss: 0.4800 (0.5265)  box_loss: 0.9599 (1.0529)  unscaled_giou_loss: 0.8210 (0.9092)  giou_loss: 0.8210 (0.9092)  total_loss: 16.6276 (19.5723)  time: 0.2431  data: 0.0717  max mem: 1123
Epoch: [0]  [ 80/322]  eta: 0:01:11  unscaled_class_loss: 6.4967 (7.3501)  class_loss: 19.4901 (22.0504)  unscaled_relatedness_loss: 0.0568 (2.4282)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6048 (-4.6047)  penalty: -4.6048 (-4.6047)  unscaled_box_loss: 0.4649 (0.5207)  box_loss: 0.9297 (1.0413)  unscaled_giou_loss: 0.8116 (0.8998)  giou_loss: 0.8116 (0.8998)  total_loss: 16.5938 (19.3868)  time: 0.1978  data: 0.0670  max mem: 1123
Epoch: [0]  [ 85/322]  eta: 0:01:15  unscaled_class_loss: 6.4967 (7.3003)  class_loss: 19.4901 (21.9010)  unscaled_relatedness_loss: 0.0418 (2.2890)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6048 (-4.6047)  penalty: -4.6048 (-4.6047)  unscaled_box_loss: 0.4478 (0.5147)  box_loss: 0.8955 (1.0295)  unscaled_giou_loss: 0.7662 (0.8896)  giou_loss: 0.7662 (0.8896)  total_loss: 16.5298 (19.2154)  time: 0.3193  data: 0.0682  max mem: 1123
Epoch: [0]  [ 90/322]  eta: 0:01:14  unscaled_class_loss: 6.5025 (7.2567)  class_loss: 19.5075 (21.7701)  unscaled_relatedness_loss: 0.0576 (2.1681)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6048 (-4.6047)  penalty: -4.6048 (-4.6047)  unscaled_box_loss: 0.4291 (0.5093)  box_loss: 0.8581 (1.0186)  unscaled_giou_loss: 0.7429 (0.8793)  giou_loss: 0.7429 (0.8793)  total_loss: 16.5059 (19.0634)  time: 0.3561  data: 0.0621  max mem: 1123
Epoch: [0]  [ 95/322]  eta: 0:01:14  unscaled_class_loss: 6.4967 (7.2150)  class_loss: 19.4901 (21.6451)  unscaled_relatedness_loss: 0.0432 (2.0576)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6048 (-4.6047)  penalty: -4.6048 (-4.6047)  unscaled_box_loss: 0.4118 (0.5033)  box_loss: 0.8237 (1.0067)  unscaled_giou_loss: 0.7111 (0.8682)  giou_loss: 0.7111 (0.8682)  total_loss: 16.4277 (18.9152)  time: 0.4089  data: 0.0637  max mem: 1123
Epoch: [0]  [100/322]  eta: 0:01:20  unscaled_class_loss: 6.4921 (7.1816)  class_loss: 19.4763 (21.5448)  unscaled_relatedness_loss: 0.0512 (1.9636)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6049 (-4.6047)  penalty: -4.6049 (-4.6047)  unscaled_box_loss: 0.3999 (0.4976)  box_loss: 0.7998 (0.9953)  unscaled_giou_loss: 0.6813 (0.8570)  giou_loss: 0.6813 (0.8570)  total_loss: 16.3736 (18.7924)  time: 0.6313  data: 0.0667  max mem: 1123
Epoch: [0]  [105/322]  eta: 0:01:16  unscaled_class_loss: 6.4941 (7.1493)  class_loss: 19.4824 (21.4480)  unscaled_relatedness_loss: 0.0696 (1.8737)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6049 (-4.6047)  penalty: -4.6049 (-4.6047)  unscaled_box_loss: 0.3885 (0.4917)  box_loss: 0.7771 (0.9834)  unscaled_giou_loss: 0.6446 (0.8453)  giou_loss: 0.6446 (0.8453)  total_loss: 16.2969 (18.6719)  time: 0.4971  data: 0.0627  max mem: 1123
Epoch: [0]  [110/322]  eta: 0:01:17  unscaled_class_loss: 6.5016 (7.1218)  class_loss: 19.5049 (21.3655)  unscaled_relatedness_loss: 0.0696 (1.7930)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -4.6049 (-4.6047)  penalty: -4.6049 (-4.6047)  unscaled_box_loss: 0.3838 (0.4854)  box_loss: 0.7675 (0.9707)  unscaled_giou_loss: 0.6332 (0.8335)  giou_loss: 0.6332 (0.8335)  total_loss: 16.2758 (18.5650)  time: 0.5629  data: 0.0617  max mem: 1123
