args: Namespace(dataset='SUN', epochs=100, lr=0.0001, lr_backbone=1e-05, weight_decay=0.0001, rand_seed=42, lr_drop=50, batch_size=32, num_workers=2, desc='num_queries_500', class_feature_type='w2v', markers=9, compactness=0.001, bbox_area_threshold=0.001, eval_every_n_epoch=20, save_every_n_epoch=50, set_cost_bbox=5, set_cost_giou=2, class_loss_coef=3.0, relatedness_loss_coef=0, penalty_coef=1.0, box_loss_coef=2.0, giou_loss_coef=1.0, freeze_backnone=False, backbone='resnet50', return_interm_layers=False, dilation=False, num_queries=500, d_model=256, position_embedding='sine', hidden_dim=256, aux_loss=False, window_size=196, nhead=8, enc_layers=2, dec_layers=2, dim_feedforward=2048, dropout=0.1, activation='relu', pre_norm=False, channel_self_attention=False, use_pretrained_features=True, not_local=True)
number of params: 6915946
Start Train
Epoch: [0]  [ 65/322]  eta: 0:01:43  unscaled_class_loss: 6.5065 (6.8584)  class_loss: 19.5196 (20.5753)  unscaled_relatedness_loss: 0.0712 (0.9193)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -6.2139 (-6.2137)  penalty: -6.2139 (-6.2137)  unscaled_box_loss: 0.5050 (0.5113)  box_loss: 1.0100 (1.0226)  unscaled_giou_loss: 0.9171 (0.9256)  giou_loss: 0.9171 (0.9256)  total_loss: 15.2075 (16.3097)  time: 0.2927  data: 0.0593  max mem: 3538
Epoch: [0]  [ 70/322]  eta: 0:01:45  unscaled_class_loss: 6.4998 (6.8305)  class_loss: 19.4993 (20.4914)  unscaled_relatedness_loss: 0.0691 (0.8597)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -6.2139 (-6.2137)  penalty: -6.2139 (-6.2137)  unscaled_box_loss: 0.5036 (0.5099)  box_loss: 1.0072 (1.0198)  unscaled_giou_loss: 0.9030 (0.9222)  giou_loss: 0.9030 (0.9222)  total_loss: 15.1818 (16.2196)  time: 0.3797  data: 0.0726  max mem: 3538
Epoch: [0]  [ 75/322]  eta: 0:01:45  unscaled_class_loss: 6.4984 (6.8092)  class_loss: 19.4951 (20.4275)  unscaled_relatedness_loss: 0.0786 (0.8151)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -6.2139 (-6.2137)  penalty: -6.2139 (-6.2137)  unscaled_box_loss: 0.4964 (0.5080)  box_loss: 0.9927 (1.0161)  unscaled_giou_loss: 0.8932 (0.9204)  giou_loss: 0.8932 (0.9204)  total_loss: 15.1441 (16.1503)  time: 0.4389  data: 0.0765  max mem: 3538
Epoch: [0]  [ 80/322]  eta: 0:01:44  unscaled_class_loss: 6.4916 (6.7896)  class_loss: 19.4748 (20.3689)  unscaled_relatedness_loss: 0.0793 (0.7694)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -6.2139 (-6.2137)  penalty: -6.2139 (-6.2137)  unscaled_box_loss: 0.4951 (0.5073)  box_loss: 0.9903 (1.0145)  unscaled_giou_loss: 0.8903 (0.9190)  giou_loss: 0.8903 (0.9190)  total_loss: 15.0987 (16.0887)  time: 0.4942  data: 0.0760  max mem: 3538
Epoch: [0]  [ 85/322]  eta: 0:01:43  unscaled_class_loss: 6.4904 (6.7748)  class_loss: 19.4713 (20.3243)  unscaled_relatedness_loss: 0.0793 (0.7289)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -6.2139 (-6.2138)  penalty: -6.2139 (-6.2138)  unscaled_box_loss: 0.4844 (0.5058)  box_loss: 0.9689 (1.0115)  unscaled_giou_loss: 0.8820 (0.9160)  giou_loss: 0.8820 (0.9160)  total_loss: 15.0895 (16.0381)  time: 0.5500  data: 0.0758  max mem: 3538
Epoch: [0]  [ 90/322]  eta: 0:01:42  unscaled_class_loss: 6.4916 (6.7594)  class_loss: 19.4748 (20.2782)  unscaled_relatedness_loss: 0.0667 (0.6924)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -6.2139 (-6.2138)  penalty: -6.2139 (-6.2138)  unscaled_box_loss: 0.4796 (0.5039)  box_loss: 0.9591 (1.0078)  unscaled_giou_loss: 0.8767 (0.9122)  giou_loss: 0.8767 (0.9122)  total_loss: 15.0987 (15.9844)  time: 0.5252  data: 0.0612  max mem: 3538
Epoch: [0]  [ 95/322]  eta: 0:01:43  unscaled_class_loss: 6.4855 (6.7458)  class_loss: 19.4565 (20.2374)  unscaled_relatedness_loss: 0.0611 (0.6597)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -6.2139 (-6.2138)  penalty: -6.2139 (-6.2138)  unscaled_box_loss: 0.4759 (0.5015)  box_loss: 0.9519 (1.0031)  unscaled_giou_loss: 0.8628 (0.9093)  giou_loss: 0.8628 (0.9093)  total_loss: 15.0793 (15.9360)  time: 0.5725  data: 0.0626  max mem: 3538
Epoch: [0]  [100/322]  eta: 0:01:44  unscaled_class_loss: 6.4833 (6.7328)  class_loss: 19.4498 (20.1984)  unscaled_relatedness_loss: 0.0611 (0.6301)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -6.2139 (-6.2138)  penalty: -6.2139 (-6.2138)  unscaled_box_loss: 0.4724 (0.4997)  box_loss: 0.9448 (0.9994)  unscaled_giou_loss: 0.8552 (0.9065)  giou_loss: 0.8552 (0.9065)  total_loss: 15.0417 (15.8906)  time: 0.6154  data: 0.0654  max mem: 3540
Epoch: [0]  [105/322]  eta: 0:01:48  unscaled_class_loss: 6.4889 (6.7230)  class_loss: 19.4666 (20.1689)  unscaled_relatedness_loss: 0.0633 (0.6037)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -6.2138 (-6.2138)  penalty: -6.2138 (-6.2138)  unscaled_box_loss: 0.4684 (0.4985)  box_loss: 0.9369 (0.9969)  unscaled_giou_loss: 0.8502 (0.9029)  giou_loss: 0.8502 (0.9029)  total_loss: 15.0437 (15.8549)  time: 0.7728  data: 0.0704  max mem: 3540
Epoch: [0]  [110/322]  eta: 0:01:45  unscaled_class_loss: 6.4939 (6.7133)  class_loss: 19.4818 (20.1400)  unscaled_relatedness_loss: 0.0630 (0.5793)  relatedness_loss: 0.0000 (0.0000)  unscaled_penalty: -6.2138 (-6.2138)  penalty: -6.2138 (-6.2138)  unscaled_box_loss: 0.4559 (0.4961)  box_loss: 0.9117 (0.9922)  unscaled_giou_loss: 0.8448 (0.8981)  giou_loss: 0.8448 (0.8981)  total_loss: 15.0437 (15.8166)  time: 0.7363  data: 0.0712  max mem: 3540
