args: Namespace(dataset='CUB', epochs=100, lr=0.0001, lr_backbone=1e-05, weight_decay=0.0001, rand_seed=42, lr_drop=50, batch_size=32, num_workers=2, desc='relatedness_clip', class_feature_type='clip', markers=9, compactness=0.001, bbox_area_threshold=0.001, eval_every_n_epoch=20, save_every_n_epoch=50, set_cost_bbox=5, set_cost_giou=2, class_loss_coef=3.0, relatedness_loss_coef=1.0, penalty_coef=1.0, box_loss_coef=2.0, giou_loss_coef=1.0, freeze_backnone=False, backbone='resnet50', return_interm_layers=False, dilation=False, num_queries=100, d_model=256, position_embedding='sine', hidden_dim=256, aux_loss=False, window_size=196, nhead=8, enc_layers=2, dec_layers=2, dim_feedforward=2048, dropout=0.1, activation='relu', pre_norm=False, channel_self_attention=False, use_pretrained_features=True, not_local=True)
number of params: 6406963
Start Train
Epoch: [0]  [ 65/220]  eta: 0:00:48  unscaled_class_loss: 5.0540 (5.3642)  class_loss: 15.1619 (16.0926)  unscaled_relatedness_loss: 0.1685 (0.9112)  relatedness_loss: 0.1685 (0.9112)  unscaled_penalty: -4.6043 (-4.6042)  penalty: -4.6043 (-4.6042)  unscaled_box_loss: 0.3970 (0.3946)  box_loss: 0.7940 (0.7891)  unscaled_giou_loss: 0.8842 (0.8885)  giou_loss: 0.8842 (0.8885)  total_loss: 12.4110 (14.0773)  time: 0.2193  data: 0.0722  max mem: 1124
Epoch: [0]  [ 70/220]  eta: 0:00:45  unscaled_class_loss: 5.0560 (5.3438)  class_loss: 15.1681 (16.0314)  unscaled_relatedness_loss: 0.1695 (0.8593)  relatedness_loss: 0.1695 (0.8593)  unscaled_penalty: -4.6044 (-4.6042)  penalty: -4.6044 (-4.6042)  unscaled_box_loss: 0.3936 (0.3931)  box_loss: 0.7871 (0.7863)  unscaled_giou_loss: 0.8742 (0.8853)  giou_loss: 0.8742 (0.8853)  total_loss: 12.3598 (13.9581)  time: 0.2142  data: 0.0818  max mem: 1124
Epoch: [0]  [ 75/220]  eta: 0:00:45  unscaled_class_loss: 5.0592 (5.3262)  class_loss: 15.1777 (15.9787)  unscaled_relatedness_loss: 0.1757 (0.8155)  relatedness_loss: 0.1757 (0.8155)  unscaled_penalty: -4.6044 (-4.6042)  penalty: -4.6044 (-4.6042)  unscaled_box_loss: 0.3876 (0.3925)  box_loss: 0.7751 (0.7850)  unscaled_giou_loss: 0.8644 (0.8843)  giou_loss: 0.8644 (0.8843)  total_loss: 12.3680 (13.8593)  time: 0.2489  data: 0.0711  max mem: 1124
Epoch: [0]  [ 80/220]  eta: 0:00:42  unscaled_class_loss: 5.0706 (5.3093)  class_loss: 15.2117 (15.9279)  unscaled_relatedness_loss: 0.1708 (0.7754)  relatedness_loss: 0.1708 (0.7754)  unscaled_penalty: -4.6044 (-4.6042)  penalty: -4.6044 (-4.6042)  unscaled_box_loss: 0.3847 (0.3916)  box_loss: 0.7693 (0.7831)  unscaled_giou_loss: 0.8601 (0.8830)  giou_loss: 0.8601 (0.8830)  total_loss: 12.3909 (13.7653)  time: 0.2461  data: 0.0686  max mem: 1124
Epoch: [0]  [ 85/220]  eta: 0:00:39  unscaled_class_loss: 5.0635 (5.2956)  class_loss: 15.1904 (15.8867)  unscaled_relatedness_loss: 0.1677 (0.7399)  relatedness_loss: 0.1677 (0.7399)  unscaled_penalty: -4.6044 (-4.6042)  penalty: -4.6044 (-4.6042)  unscaled_box_loss: 0.3815 (0.3912)  box_loss: 0.7630 (0.7823)  unscaled_giou_loss: 0.8601 (0.8834)  giou_loss: 0.8601 (0.8834)  total_loss: 12.3884 (13.6881)  time: 0.2426  data: 0.0670  max mem: 1124
Epoch: [0]  [ 90/220]  eta: 0:00:37  unscaled_class_loss: 5.0635 (5.2811)  class_loss: 15.1904 (15.8432)  unscaled_relatedness_loss: 0.1646 (0.7081)  relatedness_loss: 0.1646 (0.7081)  unscaled_penalty: -4.6044 (-4.6042)  penalty: -4.6044 (-4.6042)  unscaled_box_loss: 0.3815 (0.3901)  box_loss: 0.7630 (0.7801)  unscaled_giou_loss: 0.8673 (0.8819)  giou_loss: 0.8673 (0.8819)  total_loss: 12.3645 (13.6090)  time: 0.2314  data: 0.0577  max mem: 1124
Epoch: [0]  [ 95/220]  eta: 0:00:35  unscaled_class_loss: 5.0460 (5.2680)  class_loss: 15.1379 (15.8040)  unscaled_relatedness_loss: 0.1640 (0.6798)  relatedness_loss: 0.1640 (0.6798)  unscaled_penalty: -4.6044 (-4.6042)  penalty: -4.6044 (-4.6042)  unscaled_box_loss: 0.3775 (0.3897)  box_loss: 0.7549 (0.7795)  unscaled_giou_loss: 0.8673 (0.8806)  giou_loss: 0.8673 (0.8806)  total_loss: 12.3292 (13.5396)  time: 0.1624  data: 0.0570  max mem: 1124
Epoch: [0]  [100/220]  eta: 0:00:34  unscaled_class_loss: 5.0272 (5.2556)  class_loss: 15.0816 (15.7667)  unscaled_relatedness_loss: 0.1620 (0.6540)  relatedness_loss: 0.1620 (0.6540)  unscaled_penalty: -4.6044 (-4.6042)  penalty: -4.6044 (-4.6042)  unscaled_box_loss: 0.3836 (0.3897)  box_loss: 0.7671 (0.7793)  unscaled_giou_loss: 0.8673 (0.8797)  giou_loss: 0.8673 (0.8797)  total_loss: 12.2981 (13.4755)  time: 0.2200  data: 0.0602  max mem: 1124
Epoch: [0]  [105/220]  eta: 0:00:33  unscaled_class_loss: 5.0217 (5.2447)  class_loss: 15.0651 (15.7340)  unscaled_relatedness_loss: 0.1617 (0.6310)  relatedness_loss: 0.1617 (0.6310)  unscaled_penalty: -4.6044 (-4.6042)  penalty: -4.6044 (-4.6042)  unscaled_box_loss: 0.3825 (0.3891)  box_loss: 0.7649 (0.7782)  unscaled_giou_loss: 0.8564 (0.8788)  giou_loss: 0.8564 (0.8788)  total_loss: 12.2638 (13.4178)  time: 0.2730  data: 0.0626  max mem: 1124
Epoch: [0]  [110/220]  eta: 0:00:32  unscaled_class_loss: 5.0183 (5.2339)  class_loss: 15.0549 (15.7018)  unscaled_relatedness_loss: 0.1620 (0.6101)  relatedness_loss: 0.1620 (0.6101)  unscaled_penalty: -4.6044 (-4.6043)  penalty: -4.6044 (-4.6043)  unscaled_box_loss: 0.3780 (0.3881)  box_loss: 0.7560 (0.7762)  unscaled_giou_loss: 0.8561 (0.8775)  giou_loss: 0.8561 (0.8775)  total_loss: 12.2600 (13.3613)  time: 0.3406  data: 0.0640  max mem: 1124
Epoch: [0]  [115/220]  eta: 0:00:30  unscaled_class_loss: 5.0183 (5.2247)  class_loss: 15.0549 (15.6741)  unscaled_relatedness_loss: 0.1602 (0.5906)  relatedness_loss: 0.1602 (0.5906)  unscaled_penalty: -4.6044 (-4.6043)  penalty: -4.6044 (-4.6043)  unscaled_box_loss: 0.3756 (0.3875)  box_loss: 0.7512 (0.7750)  unscaled_giou_loss: 0.8561 (0.8758)  giou_loss: 0.8561 (0.8758)  total_loss: 12.2115 (13.3112)  time: 0.3402  data: 0.0629  max mem: 1124
Epoch: [0]  [120/220]  eta: 0:00:28  unscaled_class_loss: 5.0014 (5.2151)  class_loss: 15.0041 (15.6452)  unscaled_relatedness_loss: 0.1604 (0.5729)  relatedness_loss: 0.1604 (0.5729)  unscaled_penalty: -4.6044 (-4.6043)  penalty: -4.6044 (-4.6043)  unscaled_box_loss: 0.3718 (0.3870)  box_loss: 0.7436 (0.7740)  unscaled_giou_loss: 0.8476 (0.8741)  giou_loss: 0.8476 (0.8741)  total_loss: 12.1494 (13.2620)  time: 0.2830  data: 0.0610  max mem: 1124
Epoch: [0]  [125/220]  eta: 0:00:26  unscaled_class_loss: 5.0112 (5.2086)  class_loss: 15.0337 (15.6258)  unscaled_relatedness_loss: 0.1604 (0.5565)  relatedness_loss: 0.1604 (0.5565)  unscaled_penalty: -4.6044 (-4.6043)  penalty: -4.6044 (-4.6043)  unscaled_box_loss: 0.3644 (0.3859)  box_loss: 0.7288 (0.7719)  unscaled_giou_loss: 0.8266 (0.8718)  giou_loss: 0.8266 (0.8718)  total_loss: 12.1667 (13.2218)  time: 0.2405  data: 0.0605  max mem: 1124
